game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2884536,,,,,,,,0,0,0,0
2885045,,,,,,,,0,0,0,0
2884712,,,,,,,,0,0,0,0
2884713,,,,,,,,0,0,0,0
2884718,,,,,,,,0,0,0,0
2886162,,,,,,,,0,0,0,0
2886160,,,,,,,,0,0,0,0
2876155,,,,,,,,0,0,0,0
2876160,,,,,,,,0,0,0,0
2876158,,,,,,,,0,0,0,0
2876162,,,,,,,,0,0,0,0
2884925,,,,,,,,0,0,0,0
2884930,,,,,,,,0,0,0,0
2884929,,,,,,,,0,0,0,0
2884927,,,,,,,,0,0,0,0
2886166,,,,,,,,0,0,0,0
2882025,,,,,,,,0,0,0,0
2882029,,,,,,,,0,0,0,0
2883777,,,,,,,,0,0,0,0
2883316,,,,,,,,0,0,0,0
2883315,,,,,,,,0,0,0,0
2822802,,,,,,,,0,0,0,0
2822803,,,,,,,,0,0,0,0
2885316,,,,,,,,0,0,0,0
2885315,,,,,,,,0,0,0,0
2885317,,,,,,,,0,0,0,0
2883764,,,,,,,,0,0,0,0
2883765,,,,,,,,0,0,0,0
2885267,,,,,,,,0,0,0,0
2886115,,,,,,,,0,0,0,0
2886116,,,,,,,,0,0,0,0
2886117,,,,,,,,0,0,0,0
2886114,,,,,,,,0,0,0,0
2830219,,,,,,,,0,0,0,0
2830414,,,,,,,,0,0,0,0
2830413,,,,,,,,0,0,0,0
2830220,,,,,,,,0,0,0,0
2885268,,,,,,,,0,0,0,0
2885119,,,,,,,,0,0,0,0
2885272,,,,,,,,0,0,0,0
2883610,,,,,,,,0,0,0,0
2883609,,,,,,,,0,0,0,0
2886180,,,,,,,,0,0,0,0
2885261,,,,,,,,0,0,0,0
2885252,,,,,,,,0,0,0,0
2885253,,,,,,,,0,0,0,0
2883590,,,,,,,,0,0,0,0
2883291,,,,,,,,0,0,0,0
2883292,,,,,,,,0,0,0,0
2883303,,,,,,,,0,0,0,0
2883302,,,,,,,,0,0,0,0
2883300,,,,,,,,0,0,0,0
2883306,,,,,,,,0,0,0,0
2883305,,,,,,,,0,0,0,0
2883304,,,,,,,,0,0,0,0
2883299,,,,,,,,0,0,0,0
2886170,,,,,,,,0,0,0,0
2886172,,,,,,,,0,0,0,0
2882816,,,,,,,,0,0,0,0
2883668,,,,,,,,0,0,0,0
2883670,,,,,,,,0,0,0,0
2883669,,,,,,,,0,0,0,0
2885332,,,,,,,,0,0,0,0
2885331,,,,,,,,0,0,0,0
2885329,,,,,,,,0,0,0,0
2885330,,,,,,,,0,0,0,0
2885351,,,,,,,,0,0,0,0
2885320,,,,,,,,0,0,0,0
2885322,,,,,,,,0,0,0,0
2885321,,,,,,,,0,0,0,0
2707613,,,,,,,,0,0,0,0
2707612,,,,,,,,0,0,0,0
2882854,,,,,,,,0,0,0,0
2802277,,,,,,,,0,0,0,0
2883720,,,,,,,,0,0,0,0
2883757,,,,,,,,0,0,0,0
2883715,,,,,,,,0,0,0,0
2883732,,,,,,,,0,0,0,0
2883721,,,,,,,,0,0,0,0
2883740,,,,,,,,0,0,0,0
2883738,,,,,,,,0,0,0,0
2883737,,,,,,,,0,0,0,0
2883725,,,,,,,,0,0,0,0
2883716,,,,,,,,0,0,0,0
2883754,,,,,,,,0,0,0,0
2883761,,,,,,,,0,0,0,0
2883719,,,,,,,,0,0,0,0
2883707,,,,,,,,0,0,0,0
2883706,,,,,,,,0,0,0,0
2883691,,,,,,,,0,0,0,0
2883753,,,,,,,,0,0,0,0
2883760,,,,,,,,0,0,0,0
2883724,,,,,,,,0,0,0,0
2883686,,,,,,,,0,0,0,0
2883728,,,,,,,,0,0,0,0
2883763,,,,,,,,0,0,0,0
2883714,,,,,,,,0,0,0,0
2883712,,,,,,,,0,0,0,0
2883699,,,,,,,,0,0,0,0
2883741,,,,,,,,0,0,0,0
2883690,,,,,,,,0,0,0,0
2883698,,,,,,,,0,0,0,0
2883703,,,,,,,,0,0,0,0
2883695,,,,,,,,0,0,0,0
2883702,,,,,,,,0,0,0,0
2883687,,,,,,,,0,0,0,0
2883700,,,,,,,,0,0,0,0
2883723,,,,,,,,0,0,0,0
2883756,,,,,,,,0,0,0,0
2883742,,,,,,,,0,0,0,0
2883727,,,,,,,,0,0,0,0
2883734,,,,,,,,0,0,0,0
2883722,,,,,,,,0,0,0,0
2883755,,,,,,,,0,0,0,0
2883701,,,,,,,,0,0,0,0
2883711,,,,,,,,0,0,0,0
2883731,,,,,,,,0,0,0,0
2883736,,,,,,,,0,0,0,0
2883751,,,,,,,,0,0,0,0
2883718,,,,,,,,0,0,0,0
2883704,,,,,,,,0,0,0,0
2883747,,,,,,,,0,0,0,0
2883713,,,,,,,,0,0,0,0
2883696,,,,,,,,0,0,0,0
2883689,,,,,,,,0,0,0,0
2883697,,,,,,,,0,0,0,0
2883709,,,,,,,,0,0,0,0
2883746,,,,,,,,0,0,0,0
2883692,,,,,,,,0,0,0,0
2883752,,,,,,,,0,0,0,0
2883750,,,,,,,,0,0,0,0
2883735,,,,,,,,0,0,0,0
2883684,,,,,,,,0,0,0,0
2883717,,,,,,,,0,0,0,0
2883762,,,,,,,,0,0,0,0
2883739,,,,,,,,0,0,0,0
2883693,,,,,,,,0,0,0,0
2883694,,,,,,,,0,0,0,0
2883748,,,,,,,,0,0,0,0
2883688,,,,,,,,0,0,0,0
2883749,,,,,,,,0,0,0,0
2883710,,,,,,,,0,0,0,0
2883733,,,,,,,,0,0,0,0
2883729,,,,,,,,0,0,0,0
2883758,,,,,,,,0,0,0,0
2883730,,,,,,,,0,0,0,0
2883759,,,,,,,,0,0,0,0
2844902,,,,,,,,0,0,0,0
2834990,,,,,,,,0,0,0,0
2834993,,,,,,,,0,0,0,0
2834987,,,,,,,,0,0,0,0
2886145,,,,,,,,0,0,0,0
2883683,,,,,,,,0,0,0,0
2886126,,,,,,,,0,0,0,0
2886123,,,,,,,,0,0,0,0
2886124,,,,,,,,0,0,0,0
2886125,,,,,,,,0,0,0,0
2883745,,,,,,,,0,0,0,0
2883654,,,,,,,,0,0,0,0
2883665,,,,,,,,0,0,0,0
2883648,,,,,,,,0,0,0,0
2883649,,,,,,,,0,0,0,0
2883656,,,,,,,,0,0,0,0
2883644,,,,,,,,0,0,0,0
2883652,,,,,,,,0,0,0,0
2883659,,,,,,,,0,0,0,0
2883664,,,,,,,,0,0,0,0
2883660,,,,,,,,0,0,0,0
2883641,,,,,,,,0,0,0,0
2883647,,,,,,,,0,0,0,0
2883655,,,,,,,,0,0,0,0
2883650,,,,,,,,0,0,0,0
2883643,,,,,,,,0,0,0,0
2883662,,,,,,,,0,0,0,0
2883666,,,,,,,,0,0,0,0
2883653,,,,,,,,0,0,0,0
2883661,,,,,,,,0,0,0,0
2883663,,,,,,,,0,0,0,0
2883640,,,,,,,,0,0,0,0
2883651,,,,,,,,0,0,0,0
2885957,,,,,,,,0,0,0,0
2885955,,,,,,,,0,0,0,0
2886148,,,,,,,,0,0,0,0
2885956,,,,,,,,0,0,0,0
2847624,,,,,,,,0,0,0,0
2847623,,,,,,,,0,0,0,0
2847626,,,,,,,,0,0,0,0
2847625,,,,,,,,0,0,0,0
2882918,,,,,,,,0,0,0,0
2882917,,,,,,,,0,0,0,0
2850309,,,,,,,,0,0,0,0
2836351,,,,,,,,0,0,0,0
2836355,,,,,,,,0,0,0,0
2836350,,,,,,,,0,0,0,0
2836442,,,,,,,,0,0,0,0
2836353,,,,,,,,0,0,0,0
2790671,,,,,,,,0,0,0,0
2790672,,,,,,,,0,0,0,0
2790673,,,,,,,,0,0,0,0
2790674,,,,,,,,0,0,0,0
2885257,,,,,,,,0,0,0,0
2885263,,,,,,,,0,0,0,0
2885266,,,,,,,,0,0,0,0
2885262,,,,,,,,0,0,0,0
2885269,,,,,,,,0,0,0,0
2886106,,,,,,,,0,0,0,0
2885323,,,,,,,,0,0,0,0
2885324,,,,,,,,0,0,0,0
2886152,,,,,,,,0,0,0,0
2733547,,,,,,,,0,0,0,0
2733548,,,,,,,,0,0,0,0
2885486,,,,,,,,0,0,0,0
2885487,,,,,,,,0,0,0,0
2884001,,,,,,,,0,0,0,0
2884002,,,,,,,,0,0,0,0
2884003,,,,,,,,0,0,0,0
2886151,,,,,,,,0,0,0,0
2886149,,,,,,,,0,0,0,0
2881487,,,,,,,,0,0,0,0
2881488,,,,,,,,0,0,0,0
2869695,,,,,,,,0,0,0,0
2886177,,,,,,,,0,0,0,0
2886141,,,,,,,,0,0,0,0
2883769,,,,,,,,0,0,0,0
2883766,,,,,,,,0,0,0,0
2883768,,,,,,,,0,0,0,0
2783552,,,,,,,,0,0,0,0
2783551,,,,,,,,0,0,0,0
2783553,,,,,,,,0,0,0,0
2783554,,,,,,,,0,0,0,0
2858436,,,,,,,,0,0,0,0
2866670,,,,,,,,0,0,0,0
2885312,,,,,,,,0,0,0,0
2885313,,,,,,,,0,0,0,0
2885314,,,,,,,,0,0,0,0
2866234,,,,,,,,0,0,0,0
2866235,,,,,,,,0,0,0,0
2883320,,,,,,,,0,0,0,0
2883321,,,,,,,,0,0,0,0
2883322,,,,,,,,0,0,0,0
2823722,,,,,,,,0,0,0,0
2823716,,,,,,,,0,0,0,0
2823720,,,,,,,,0,0,0,0
2854690,,,,,,,,0,0,0,0
2839822,,,,,,,,0,0,0,0
2874394,,,,,,,,0,0,0,0
2874391,,,,,,,,0,0,0,0
2874393,,,,,,,,0,0,0,0
2874395,,,,,,,,0,0,0,0
2874396,,,,,,,,0,0,0,0
2874397,,,,,,,,0,0,0,0
2874392,,,,,,,,0,0,0,0
2809685,,,,,,,,0,0,0,0
2809687,,,,,,,,0,0,0,0
2809689,,,,,,,,0,0,0,0
2870181,,,,,,,,0,0,0,0
2870174,,,,,,,,0,0,0,0
2870177,,,,,,,,0,0,0,0
2870179,,,,,,,,0,0,0,0
2870180,,,,,,,,0,0,0,0
2870176,,,,,,,,0,0,0,0
2849912,,,,,,,,0,0,0,0
2849913,,,,,,,,0,0,0,0
2849914,,,,,,,,0,0,0,0
2854815,,,,,,,,0,0,0,0
2854993,,,,,,,,0,0,0,0
2855179,,,,,,,,0,0,0,0
2854998,,,,,,,,0,0,0,0
2854814,,,,,,,,0,0,0,0
2854812,,,,,,,,0,0,0,0
2855175,,,,,,,,0,0,0,0
2854816,,,,,,,,0,0,0,0
2854995,,,,,,,,0,0,0,0
2854997,,,,,,,,0,0,0,0
2855180,,,,,,,,0,0,0,0
2854817,,,,,,,,0,0,0,0
2854999,,,,,,,,0,0,0,0
2855176,,,,,,,,0,0,0,0
2854811,,,,,,,,0,0,0,0
2854996,,,,,,,,0,0,0,0
2854813,,,,,,,,0,0,0,0
2854994,,,,,,,,0,0,0,0
2855181,,,,,,,,0,0,0,0
2855178,,,,,,,,0,0,0,0
2855177,,,,,,,,0,0,0,0
2855366,,,,,,,,0,0,0,0
2855368,,,,,,,,0,0,0,0
2855363,,,,,,,,0,0,0,0
2855364,,,,,,,,0,0,0,0
2855365,,,,,,,,0,0,0,0
2855367,,,,,,,,0,0,0,0
2855362,,,,,,,,0,0,0,0
2705543,,,,,,,,0,0,0,0
2706092,,,,,,,,0,0,0,0
2705728,,,,,,,,0,0,0,0
2705361,,,,,,,,0,0,0,0
2705180,,,,,,,,0,0,0,0
2705730,,,,,,,,0,0,0,0
2705545,,,,,,,,0,0,0,0
2856837,,,,,,,,0,0,0,0
2856841,,,,,,,,0,0,0,0
2856840,,,,,,,,0,0,0,0
2856839,,,,,,,,0,0,0,0
2856842,,,,,,,,0,0,0,0
2812369,,,,,,,,0,0,0,0
2812122,,,,,,,,0,0,0,0
2812129,,,,,,,,0,0,0,0
2811888,,,,,,,,0,0,0,0
2812364,,,,,,,,0,0,0,0
2812123,,,,,,,,0,0,0,0
2812619,,,,,,,,0,0,0,0
2812624,,,,,,,,0,0,0,0
2796375,,,,,,,,0,0,0,0
2796371,,,,,,,,0,0,0,0
2803174,,,,,,,,0,0,0,0
2796373,,,,,,,,0,0,0,0
2883294,,,,,,,,0,0,0,0
2883296,,,,,,,,0,0,0,0
2883295,,,,,,,,0,0,0,0
2883297,,,,,,,,0,0,0,0
2883281,,,,,,,,0,0,0,0
2883277,,,,,,,,0,0,0,0
2883280,,,,,,,,0,0,0,0
2883278,,,,,,,,0,0,0,0
2883282,,,,,,,,0,0,0,0
2883283,,,,,,,,0,0,0,0
2883279,,,,,,,,0,0,0,0
2883285,,,,,,,,0,0,0,0
2883287,,,,,,,,0,0,0,0
2883284,,,,,,,,0,0,0,0
2883288,,,,,,,,0,0,0,0
2883286,,,,,,,,0,0,0,0
2883290,,,,,,,,0,0,0,0
2883289,,,,,,,,0,0,0,0
2884996,,,,,,,,0,0,0,0
2885310,,,,,,,,0,0,0,0
2883310,,,,,,,,0,0,0,0
2883307,,,,,,,,0,0,0,0
2883311,,,,,,,,0,0,0,0
2885306,,,,,,,,0,0,0,0
2885311,,,,,,,,0,0,0,0
2885308,,,,,,,,0,0,0,0
2885309,,,,,,,,0,0,0,0
2883309,,,,,,,,0,0,0,0
2885318,,,,,,,,0,0,0,0
2885307,,,,,,,,0,0,0,0
2883308,,,,,,,,0,0,0,0
2713868,,,,,,,,0,0,0,0
2832851,,,,,,,,0,0,0,0
2832853,,,,,,,,0,0,0,0
2876697,,,,,,,,0,0,0,0
2758574,,,,,,,,0,0,0,0
2758577,,,,,,,,0,0,0,0
2758573,,,,,,,,0,0,0,0
2758575,,,,,,,,0,0,0,0
2758387,Cancel,,,,,,,0,0,0,0
2883667,,,,,,,,0,0,0,0
2883293,,,,,,,,0,0,0,0
