Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2798221.0,2025-11-29,10:00,England Championship,West Bromwich(WBA),Swansea City,1.8,3.5,4.75,D,0.75,22.5,-0.625,17.5,0.875,1.25,0.0714776888580276,-0.625,10.0,0.136841759461521,5.0,-8.75,0.2083194483195486,0.9,0.5,0.95,1.93,2/2.5,1.93,8.0,8.0,0.7303875553771021,0.1572983353647079,0.7612181987184072,0.0460969031232318,0.0,0.0,0,0,1.2871787921792912,0.3228298718063553,3.0,2.0,0.0,2.0,7.0,1.0,1.0,2.0,0.0,0.0,1.81,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-1.5261198701471124,-1.085625024929494
2798764.0,2025-11-29,10:00,England League 2,Barnet,Harrogate Town,1.27,5.25,9.0,D,0.875,-2.5,-1.0,35.0,1.0,-15.0,0.2152125268244419,-1.0,10.0,0.136841759461521,-37.5,-25.0,0.3520542862859629,1.0,1.5,0.85,1.83,2.5/3,2.03,8.0,8.0,-0.8722834735902635,-0.9180497499558034,1.4222329537729306,-0.6065355603354323,0.0,0.0,0,0,0.2360646803399923,-1.285087753237063,1.0,1.0,1.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.33,4.5,8.5,0.0,0.0,0.0,0.0,0.0,0.2360646803399923,-1.3200575664108385
2798765.0,2025-11-29,10:00,England League 2,Bristol Rovers,Notts County,2.88,3.25,2.45,D,0.5,-7.5,0.0,5.0,0.875,-2.5,0.2152125268244419,-0.375,10.0,0.3057378545838018,-12.5,-12.5,0.5209503814082437,1.1,0,0.78,2.0,2.5,1.85,8.0,8.0,-0.6027968970400563,-0.1866994275909893,-0.6839321997124277,-0.6065355603354323,0.0,0.0,0,0,-1.285087753237063,0.8064658647755101,0.0,1.0,0.0,0.0,8.0,2.0,2.0,5.0,0.0,1.0,2.75,3.2,2.4,0.0,0.0,0.0,0.0,0.0,-1.34152596729062,0.8119434564665656
2798766.0,2025-11-29,10:00,England League 2,Cambridge United,Crewe Alexandra,2.3,3.0,3.25,H,0.875,13.75,-0.375,21.25,0.875,26.25,0.136841759461521,-0.25,13.75,0.2152125268244419,-7.5,12.5,0.3520542862859629,0.98,0/0.5,0.88,2.1,2/2.5,1.78,8.0,8.0,0.9180119650299948,1.270886879220004,0.4589052259528615,-0.3419987620614652,0.0,0.0,0,0,1.147252226570946,-0.5586195649896626,2.0,1.0,0.0,0.0,10.0,1.0,1.0,2.0,0.0,0.0,2.2,3.1,3.2,0.0,0.0,0.0,0.0,0.0,1.1500103584658865,-1.4142135623730945
2807789.0,2025-11-29,08:00,Spanish La Liga 2,AD Ceuta,Burgos CF,2.4,3.0,3.2,D,0.3333333333333333,15.01,-0.5714285714285714,21.39,0.3333333333333333,26.700000000000003,0.0967693325592168,-0.7142857142857143,31.4,0.4364905634363539,-6.380000000000001,-4.699999999999996,0.5332598959955707,0.95,0/0.5,0.85,1.95,2,1.85,6.0,7.0,1.1374193735326896,1.275008122329517,0.7406643971068523,0.7931003414416677,0.0,0.0,0,0,0.8417285739436946,0.9831457821235536,1.0,0.0,1.0,0.0,10.0,7.0,5.0,3.0,0.0,0.0,2.2,2.95,3.25,0.0,0.0,0.0,0.0,0.0,0.8411594599668427,0.9831457821235536
2804430.0,2025-11-29,08:00,Spanish La Liga,Mallorca,Osasuna,2.3,3.1,3.5,H,-0.1666666666666666,10.0,-0.7142857142857143,25.68,0.0,26.700000000000003,0.0300525858717302,-0.7142857142857143,-2.8600000000000003,0.0256789559489747,-15.68,29.56,0.0557315418207049,1.13,0/0.5,0.75,1.85,2,2.0,6.0,7.0,-0.2450645933219833,0.2465865871637306,0.4707917727494195,-0.1119883145581354,0.0,0.0,0,0,-1.1789648361562153,0.3930143435641454,2.0,2.0,0.0,0.0,2.0,8.0,3.0,4.0,0.0,0.0,2.45,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.1603037609249121,-0.6831734531061184
2784609.0,2025-11-29,09:00,Italian Serie A,Parma,Udinese,2.7,3.0,2.8,H,-0.5,26.700000000000003,-0.5,10.0,-0.3333333333333333,26.700000000000003,0.1876128068994087,-0.6666666666666666,-1.690000000000003,0.1876128068994087,16.700000000000003,28.390000000000008,0.3752256137988174,1.05,0/0.5,0.8,2.0,2/2.5,1.85,6.0,6.0,1.4418058656731494,0.6124353966531196,0.4791700647708993,-0.3039528939651265,0.0,0.0,0,0,-1.2149783248810688,-1.0597264811857086,0.0,2.0,0.0,1.0,5.0,9.0,1.0,2.0,1.0,0.0,2.4,3.2,3.1,0.0,0.0,0.0,0.0,0.0,-0.3221073932906879,-0.2894054323589773
2702753.0,2025-11-29,01:00,J3 League,SC Sagamihara,Tochigi City,4.33,3.7,1.65,A,0.1111111111111111,6.659999999999996,0.4444444444444444,-9.46,0.5555555555555556,10.0,0.132797938655564,0.5,7.769999999999995,0.2903070395897999,16.119999999999997,2.230000000000005,0.4231049782453639,1.0,-0.5/1,0.8,1.95,2.5/3,1.85,18.0,18.0,-0.0742169654003355,-0.4740744489298259,-1.006197677298236,0.4352541469917548,0.0,0.0,0,0,1.5420083814325998,-2.149729075775136,0.0,5.0,0.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,4.75,3.9,1.55,0.0,0.0,0.0,0.0,0.0,0.1948781242265531,-1.813858868589312
2810917.0,2025-11-29,08:00,German 3.Liga,MSV Duisburg,Alemannia Aachen,1.85,3.4,3.5,D,0.5714285714285714,7.149999999999999,-0.7142857142857143,49.99,0.8571428571428571,31.4,0.4364905634363539,-0.7142857142857143,31.4,0.4868654966809702,-42.84,0.0,0.923356060117324,0.98,0.5,0.83,1.85,2.5,1.95,7.0,7.0,-0.6710589683330604,0.8282742511890789,1.906784967976317,0.9756817734510734,0.0,0.0,0,0,-1.4136235694358996,-0.0672328257002775,3.0,1.0,3.0,0.0,3.0,6.0,5.0,3.0,0.0,0.0,1.9,3.3,3.4,0.0,0.0,0.0,0.0,0.0,-0.9254195203882244,-0.1213137765315198
2798215.0,2025-11-29,10:00,England Championship,Millwall,Southampton,3.0,3.5,2.3,H,0.5555555555555556,7.769999999999995,-0.1111111111111111,14.429999999999998,0.5555555555555556,15.599999999999998,0.1205815986827429,0.4444444444444444,4.399999999999995,0.4525833436728054,-6.660000000000003,11.200000000000005,0.5731649423555483,0.88,0/-0.5,0.98,1.88,2.5,1.98,9.0,9.0,0.565141578042666,0.4546041532208215,-0.0292464718116651,-0.924555711644406,0.0,0.0,0,0,0.5912003096333671,0.2975585394585333,3.0,2.0,0.0,0.0,9.0,6.0,1.0,2.0,0.0,0.0,2.95,3.4,2.15,0.0,0.0,0.0,0.0,0.0,0.5074591471041691,-0.1045065687111275
2798214.0,2025-11-29,10:00,England Championship,Middlesbrough,Derby County,1.8,3.5,4.75,D,0.625,-2.5,-0.75,26.25,0.75,22.5,0.2152125268244419,-1.0,35.0,0.3057378545838018,-28.75,-12.5,0.5209503814082437,0.98,0.5/1,0.88,1.83,2/2.5,2.03,8.0,8.0,0.0299419201087453,1.350709012674459,0.5609173459969654,0.754277127162886,0.0,0.0,0,0,-0.6254292207346532,0.6800703646249198,2.0,1.0,0.0,1.0,9.0,8.0,0.0,2.0,0.0,0.0,1.66,3.5,4.75,0.0,0.0,0.0,0.0,0.0,1.2871787921792912,0.5898424357731601
2813559.0,2025-11-29,09:00,Liga Portugal 2,Oliveirense,Leixoes,2.7,3.1,2.35,H,-0.3333333333333333,43.3,-0.6,26.0,-0.5,26.700000000000003,0.0967693325592168,-0.6,0.0,0.1176182311592532,17.299999999999997,26.700000000000003,0.21438756371847,0.75,0/-0.5,1.05,1.85,2/2.5,1.95,6.0,5.0,1.917284912323976,1.3215174302311528,1.1795466752551438,-0.2700513983747242,0.0,0.0,0,0,-0.4629100498862757,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,2.8,3.1,2.3,0.0,0.0,0.0,0.0,0.0,0.2875927368485963,1.0676696979180709
2798219.0,2025-11-29,10:00,England Championship,Sheffield Wednesday,Preston North End,3.4,3.25,2.2,A,-0.5555555555555556,-14.470000000000004,-0.625,22.5,-0.7777777777777778,-25.57,0.2666473457440296,-1.0,35.0,0.0714776888580276,-36.970000000000006,-60.57,0.3381250346020572,0.98,0/-0.5,0.88,2.03,2.5,1.83,9.0,8.0,-0.6680373572889478,-0.9586453330670416,0.3606164932755234,0.754277127162886,0.0,0.0,0,0,2.1498010566457326,0.6800703646249198,2.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,3.2,3.4,2.05,0.0,0.0,0.0,0.0,0.0,0.7843712915089293,1.312522477363075
2897068.0,2025-11-29,09:40,Saudi Kings Cup,Al Hilal,Al-Fateh,1.22,5.75,8.5,A,1.0,0.0,-0.4,-14.0,1.0,-40.0,0.1176182311592532,-0.2,-20.0,0.1176182311592532,14.0,-20.0,0.2352364623185064,0.98,2,0.83,1.85,3.5/4,1.95,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.0,1.0,3.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,1.22,5.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814337.0,2025-11-29,10:00,Belgian Second Division,Lokeren,Kortrijk,4.0,3.4,1.8,A,0.3333333333333333,-1.690000000000003,0.6666666666666666,26.700000000000003,0.1666666666666666,3.3299999999999965,0.2999883213415286,0.8333333333333334,60.0,0.565508505247919,-28.390000000000008,-56.67,0.8654968265894476,0.95,-0.5/1,0.85,1.98,2.5/3,1.83,6.0,6.0,0.3664988351854979,-0.0429689399368754,0.1570279906407944,1.5970816871822626,0.0,0.0,0,0,-1.1206310514564428,0.0,1.0,1.0,0.0,1.0,6.0,6.0,2.0,1.0,0.0,1.0,4.5,3.5,1.65,0.0,0.0,0.0,0.0,0.0,1.4122398959176024,0.0
2813295.0,2025-11-29,08:00,Germany Regionalliga,BFC Preussen,VSG Altglienicke,2.7,3.3,2.25,A,-0.1666666666666666,-1.690000000000003,0.0,26.700000000000003,-0.3333333333333333,10.0,0.2999883213415286,0.0,26.700000000000003,0.2999883213415286,-28.390000000000008,-16.700000000000003,0.5999766426830572,0.78,0/-0.5,1.03,1.85,2.5,1.95,6.0,6.0,-0.858868430028687,-0.3589577317247732,0.3380797544779944,0.3984790784833828,0.0,0.0,0,0,1.414213562373095,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.3,2.25,0.0,0.0,0.0,0.0,0.0,-1.414213562373095,0.0
2817065.0,2025-11-29,08:00,Germany Regionalliga,Bonner,Wuppertaler,1.91,3.75,3.1,D,-0.7142857142857143,21.39,-0.7142857142857143,45.7,-0.5714285714285714,17.099999999999998,0.1582169222626268,-1.0,17.099999999999998,0.4364905634363539,-24.31,0.0,0.5947074856989807,0.95,0.5,0.85,2.0,3,1.8,7.0,7.0,0.4238355894965507,0.0647671814985914,1.3405355296775896,-0.0157391350813434,0.0,0.0,0,0,0.7071067811865476,-0.5773502691896257,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.91,3.75,3.1,0.0,0.0,0.0,0.0,0.0,0.0016329920731946,1.4118447086884762
2794767.0,2025-11-29,09:00,Czech Republic Gambrinus Liga,Tescoma Zlin,MFK Karvina,2.35,3.4,2.8,A,0.375,1.25,-0.625,38.75,0.5,-11.25,0.136841759461521,-0.75,35.0,0.4092698791025891,-37.5,-46.25,0.54611163856411,1.0,0/0.5,0.8,1.8,2.5,2.0,8.0,8.0,0.0825303039114187,-0.3582011746165021,2.081427369477183,1.3775389671160232,0.0,0.0,0,0,-1.3771342947334748,-0.8401406928768428,1.0,3.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,0.0,2.3,3.4,2.88,0.0,0.0,0.0,0.0,0.0,-0.333270363023273,1.171527176039916
2816578.0,2025-11-29,08:00,Germany Regionalliga,Greuther Furth (Youth),FV Illertissen,3.0,3.5,2.05,A,0.6666666666666666,-6.700000000000006,0.125,-15.0,0.5555555555555556,-14.470000000000004,0.2504542304090258,0.0,22.5,0.3057378545838018,8.299999999999994,-36.970000000000006,0.5561920849928277,0.95,0/-0.5,0.85,1.95,3,1.85,9.0,8.0,-0.5360921686521192,-1.365304400630264,-1.1677551009720415,0.2783557965496121,0.0,0.0,0,0,0.6779461458028115,-1.1672575151658102,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,2.05,0.0,0.0,0.0,0.0,0.0,1.4142135623730954,-1.588202776631968
2816573.0,2025-11-29,07:00,Germany Regionalliga,SpVgg Ansbach,DJK Vilzing,2.1,3.7,2.75,D,0.0,31.67,-0.3333333333333333,18.93,0.0,10.0,0.2999883213415286,-0.2222222222222222,-3.370000000000005,0.4092698791025891,12.740000000000002,13.370000000000005,0.7092582004441177,0.93,0/0.5,0.88,1.85,3,1.95,6.0,9.0,0.9097686186100414,-0.3589577317247732,0.2920442317542361,-0.378180071950479,0.0,0.0,0,0,-1.1107044122270997,1.3885340092326472,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,3.7,2.75,0.0,0.0,0.0,0.0,0.0,-1.3262906534907577,-1.7267751591008498
2840838.0,2025-11-29,08:30,Italy C1,AZ Picerno ASD,Catania,5.75,3.3,1.6,D,0.1428571428571428,-11.400000000000002,0.5714285714285714,-17.120000000000005,0.4285714285714285,-7.110000000000003,0.4868654966809702,0.7142857142857143,-2.8600000000000003,0.1582169222626268,5.720000000000002,-4.250000000000003,0.645082418943597,1.0,-0.5/1,0.8,1.78,2,2.03,7.0,7.0,-0.459743363147277,-0.1789982611382163,-0.8551616535549381,-0.393071311400032,0.0,0.0,0,0,0.3512657675610201,-0.5320760688726534,0.0,1.0,0.0,1.0,2.0,7.0,1.0,4.0,0.0,0.0,5.5,3.5,1.55,0.0,0.0,0.0,0.0,0.0,1.309210695310539,0.8659334598226721
2810916.0,2025-11-29,08:00,German 3.Liga,Energie Cottbus,FC Viktoria koln,1.8,3.6,3.5,D,0.5714285714285714,21.39,-0.4285714285714285,-7.110000000000003,0.8571428571428571,7.149999999999999,0.2999883213415286,-0.7142857142857143,2.899999999999995,0.2504542304090258,28.500000000000004,4.250000000000004,0.5504425517505545,0.85,0.5,0.95,2.0,3/3.5,1.8,7.0,7.0,1.1217029099692652,0.3018312219927835,-0.4602942261276661,-0.9516897656344888,0.0,0.0,0,0,-0.055539410755959,0.086928282850227,3.0,2.0,0.0,1.0,10.0,7.0,4.0,3.0,0.0,1.0,1.8,3.7,3.5,0.0,0.0,0.0,0.0,0.0,-0.0752110929500424,0.086928282850227
2840459.0,2025-11-29,08:30,Italy C1,Renate AC,Arzignano Valchiampo,2.15,2.9,3.3,D,0.0,25.68,-0.75,-2.5,0.1428571428571428,7.149999999999999,0.1176182311592532,-0.75,-11.25,0.4092698791025891,28.18,18.4,0.5268881102618423,0.9,0/0.5,0.9,1.95,2,1.85,7.0,8.0,1.2481585474646375,0.1643619194980887,-0.1632720122667303,-0.8244351124578218,0.0,0.0,0,0,1.4061900068561144,-1.2962106016733137,1.0,2.0,0.0,1.0,6.0,6.0,4.0,4.0,0.0,0.0,2.1,2.9,3.4,0.0,0.0,0.0,0.0,0.0,1.2177531562246628,-0.7576312100606661
2815863.0,2025-11-29,08:00,Turkey 1. Lig,Belediye Vanspor,Serik Belediyespor,1.8,3.6,3.8,A,0.0,11.439999999999998,-1.0,31.4,0.1428571428571428,15.729999999999997,0.1582169222626268,-1.0,31.4,0.2504542304090258,-19.96,-15.670000000000002,0.4086711526716526,0.85,0.5,0.95,1.8,2.5,2.0,7.0,7.0,0.7340755900886853,0.4415893462054863,0.9182010520336602,0.8287705631015065,0.0,0.0,0,0,1.0614173675352998,-0.9503714132578271,0.0,1.0,0.0,0.0,8.0,3.0,2.0,3.0,0.0,0.0,1.8,3.6,3.8,0.0,0.0,0.0,0.0,0.0,1.128162879676281,-0.9503714132578271
2794763.0,2025-11-29,09:00,Czech Republic Gambrinus Liga,Banik Ostrava,Dukla Prague,1.62,3.6,5.25,A,0.5714285714285714,-25.700000000000003,-1.0,10.0,0.5714285714285714,-25.700000000000003,0.0256789559489747,-1.0,35.0,0.0224169088632961,-35.7,-60.7,0.0480958648122708,1.03,0.5/1,0.78,1.8,2/2.5,2.0,7.0,8.0,-1.1431254436997431,-1.255093526774332,0.1310169845374348,0.6883574982450162,0.0,0.0,0,0,-0.8538649730984124,0.861825588551141,3.0,1.0,2.0,0.0,7.0,3.0,3.0,1.0,0.0,0.0,1.75,3.4,4.5,0.0,0.0,0.0,0.0,0.0,-0.8538649730984124,0.2846950602640036
2837530.0,2025-11-29,08:30,Italy C1,Forli,A.S.D. Bra,1.65,3.25,4.75,H,0.1428571428571428,-4.280000000000001,-0.7142857142857143,17.099999999999998,0.5714285714285714,17.099999999999998,0.1176182311592532,-1.0,7.149999999999999,0.3589290901482126,-21.38,9.95,0.4765473213074658,0.95,0.5/1,0.85,1.88,2/2.5,1.93,7.0,7.0,-0.8264788896895253,1.0886214434475705,0.8525807614938714,-0.6004895375791608,0.0,0.0,0,0,-0.0961091054553261,1.426637486978437,1.0,1.0,0.0,0.0,10.0,1.0,1.0,3.0,0.0,1.0,1.6,3.4,5.0,0.0,0.0,0.0,0.0,0.0,-2.000000000000001,0.8558404910484415
2810923.0,2025-11-29,08:00,German 3.Liga,SSV Ulm 1846,TSV 1860 Munchen,2.8,3.5,2.1,D,0.4285714285714285,-7.110000000000003,0.2857142857142857,-31.42,0.4285714285714285,2.899999999999995,0.4364905634363539,0.4285714285714285,-21.410000000000004,0.1582169222626268,24.31,24.31,0.5947074856989807,0.85,0/-0.5,0.95,1.95,3,1.85,7.0,7.0,-0.6710589683330604,0.076212780908657,-1.4633230575140297,-1.622807460232246,0.0,0.0,0,0,-1.4909472077844483,-1.1282270352006647,0.0,1.0,0.0,1.0,8.0,3.0,2.0,1.0,0.0,0.0,2.75,3.5,2.1,0.0,0.0,0.0,0.0,0.0,-0.7298802507747649,1.4136235694358992
2813296.0,2025-11-29,08:00,Germany Regionalliga,BSG Chemie Leipzig,Zwickau,3.0,3.2,2.1,D,-0.3333333333333333,31.67,0.1666666666666666,15.01,0.0,10.0,0.0967693325592168,0.3333333333333333,10.0,0.1876128068994087,16.660000000000004,0.0,0.2843821394586255,0.88,0/-0.5,0.93,1.95,2.5,1.85,6.0,6.0,1.639331401173517,0.0647671814985914,-0.8450762033756052,-0.0157391350813434,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817072.0,2025-11-29,09:00,Germany Regionalliga,Schalke 04 (Youth),Koln Am,1.67,4.0,3.75,H,0.5,-18.330000000000005,-0.2857142857142857,2.899999999999995,0.1666666666666666,31.67,0.1176182311592532,-0.4285714285714285,2.899999999999995,0.3755282641185388,-21.23,28.770000000000007,0.493146495277792,0.9,0.5/1,0.9,1.93,3/3.5,1.88,6.0,7.0,-0.858868430028687,0.7427270426559749,-0.522397305779169,-0.4299573486460697,0.0,0.0,0,0,1.4142135623730951,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,4.0,3.75,0.0,0.0,0.0,0.0,0.0,1.4142135623730945,0.0
2844446.0,2025-11-29,08:30,South Africa Premier Soccer League,Durban City,Orlando Pirates,5.5,3.1,1.67,D,0.3333333333333333,-8.3,0.6,20.0,0.8333333333333334,26.700000000000003,0.1876128068994087,0.6,40.0,0.3755282641185388,-28.3,-13.299999999999995,0.5631410710179475,0.9,-0.5/1,0.9,2.03,2,1.78,6.0,5.0,-0.4128459297021065,-0.0195074221695156,0.1232023581780656,1.4924218312625828,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,5.0,3.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2839539.0,2025-11-29,09:00,Italian Serie B,Venezia,Mantova,1.53,4.5,5.5,H,0.8333333333333334,43.3,-1.0,26.700000000000003,1.0,43.3,0.4364905634363539,-1.0,-6.700000000000006,0.0300525858717302,16.599999999999994,50.0,0.4665431493080841,1.03,1/1.5,0.78,1.93,2.5/3,1.88,6.0,6.0,1.894591804637063,1.411678985351216,0.1139627779311644,-1.0856175427671906,0.0,0.0,0,0,1.0604070763797735,0.7683498199278324,3.0,0.0,1.0,0.0,7.0,1.0,2.0,3.0,0.0,1.0,1.41,4.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0604070763797735,1.2177531562246628
2839536.0,2025-11-29,09:00,Italian Serie B,A.C. Reggiana 1919,Frosinone,3.4,3.25,2.15,D,-0.3333333333333333,-3.330000000000001,-0.2857142857142857,45.7,-0.3333333333333333,31.67,0.1876128068994087,-0.7142857142857143,45.7,0.1582169222626268,-49.03,-14.03,0.3458297291620354,0.9,0/-0.5,0.9,1.93,2.5,1.88,6.0,7.0,0.1460601411099881,1.411678985351216,1.234000620361499,1.0381909075469062,0.0,0.0,0,0,1.0604070763797735,-0.4185687652565768,0.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,3.05,3.3,2.1,0.0,0.0,0.0,0.0,0.0,1.476016894173741,-0.4185687652565768
2798768.0,2025-11-29,10:00,England League 2,Colchester United,Cheltenham Town,1.5,3.9,6.5,D,0.375,-15.0,-1.0,22.5,0.5,-11.25,0.1876128068994087,-1.0,-2.5,0.136841759461521,-37.5,-8.75,0.3244545663609297,0.95,1,0.9,1.88,2.5,1.98,8.0,8.0,-0.8722834735902635,-0.6986446532463592,1.4222329537729306,-0.6065355603354323,0.0,0.0,0,0,1.1519382543981045,1.4502411217178384,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.53,3.75,5.75,0.0,0.0,0.0,0.0,0.0,1.150837569377008,0.5569102890493481
2837531.0,2025-11-29,08:30,Italy C1,Gubbio,Livorno,2.05,3.0,3.6,D,0.5714285714285714,-2.8600000000000003,-0.2857142857142857,-2.8600000000000003,0.8571428571428571,-31.42,0.1500357088201714,-0.5714285714285714,-25.700000000000003,0.2999883213415286,0.0,-5.719999999999999,0.4500240301617,0.78,0/0.5,1.03,1.85,2,1.95,7.0,7.0,-0.7514547747530846,-1.443492450425623,-0.1449183697155933,-1.4933795510713863,0.0,0.0,0,0,0.7823109286372314,-0.2086121676544013,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,0.0,2.05,3.0,3.5,0.0,0.0,0.0,0.0,0.0,1.106676737583438,0.8035733848044976
2785418.0,2025-11-29,08:45,Poland Ekstraklasa,Lechia Gdansk,LKS Nieciecza,1.7,3.75,4.33,A,0.1428571428571428,11.439999999999998,-1.0,22.5,0.5714285714285714,7.149999999999999,0.2504542304090258,-1.0,22.5,0.1582169222626268,-11.060000000000002,-15.35,0.4086711526716526,0.8,0.5,1.0,2.03,3,1.78,7.0,8.0,0.3492303407398639,-0.5362586732397431,0.7778525467410761,0.4646722175471513,0.0,0.0,0,0,-1.331676671869665,-0.865504209655758,5.0,1.0,2.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,1.7,3.75,4.33,0.0,0.0,0.0,0.0,0.0,-0.9550196483176994,-0.796922299987401
2899771.0,2025-11-29,09:00,Sweden Superettan,IFK Norrkoping FK,Orgryte,1.8,3.7,3.7,A,-0.0666666666666666,3.9899999999999967,0.2,-5.330000000000004,-0.1333333333333333,0.0,0.3552248097226855,0.1333333333333333,20.0,0.2320575430148813,9.32,-20.0,0.5872823527375668,0.83,0.5,0.98,2.0,3,1.8,15.0,15.0,0.0,0.0,-0.9676637815360792,0.5525973814641015,0.0,0.0,0,0,0.0,-0.8252021577820663,0.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,1.8,3.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8277044667893144
2839538.0,2025-11-29,09:00,Italian Serie B,SudTirol,Avellino,2.0,3.1,3.9,D,0.1666666666666666,15.01,-0.4285714285714285,-12.87,0.3333333333333333,-6.700000000000006,0.1876128068994087,-0.8571428571428571,7.149999999999999,0.1876128068994087,27.88,-13.850000000000003,0.3752256137988174,1.03,0.5,0.78,1.95,2/2.5,1.85,6.0,7.0,1.0619576791479794,-0.1591804197131934,-1.24642653283186,0.0890196427856772,0.0,0.0,0,0,-1.2177531562246628,-1.2223765926482142,0.0,1.0,0.0,1.0,10.0,2.0,4.0,1.0,0.0,0.0,1.96,3.2,3.7,0.0,0.0,0.0,0.0,0.0,-0.3193016913910704,-1.0019091663284274
2798222.0,2025-11-29,10:00,England Championship,Wrexham,Blackburn Rovers,2.4,3.3,3.0,A,0.2222222222222222,14.429999999999998,-0.625,17.5,0.5555555555555556,7.769999999999995,0.188775429471914,-0.875,22.5,0.136841759461521,-3.070000000000002,-14.730000000000004,0.325617188933435,0.98,0/0.5,0.88,1.88,2/2.5,1.98,9.0,8.0,0.3185057909763432,0.0882061382573014,0.5609173459969654,0.0460969031232318,0.0,0.0,0,0,1.6762811615451598,0.617890288869165,1.0,1.0,0.0,1.0,7.0,7.0,1.0,3.0,0.0,0.0,2.15,3.3,3.05,0.0,0.0,0.0,0.0,0.0,-0.1481568372872622,1.6840041168321866
2810918.0,2025-11-29,08:00,German 3.Liga,Ingolstadt,TSG Hoffenheim (Youth),2.45,3.6,2.3,A,0.2857142857142857,15.729999999999997,-0.5714285714285714,17.099999999999998,0.7142857142857143,-7.110000000000003,0.1176182311592532,-0.7142857142857143,17.099999999999998,0.4364905634363539,-1.370000000000001,-24.21,0.5541087945956071,0.93,0,0.88,1.93,3/3.5,1.88,7.0,7.0,0.6979821560626569,-0.4502302482876382,0.9769071024139272,0.9756817734510734,0.0,0.0,0,0,1.1351133628547925,-0.0869282828502275,3.0,2.0,1.0,1.0,10.0,4.0,0.0,2.0,0.0,0.0,2.4,3.6,2.38,0.0,0.0,0.0,0.0,0.0,0.185548200997157,-0.0869282828502275
2840456.0,2025-11-29,08:30,Italy C1,Lumezzane,Novara,2.55,3.0,2.6,D,0.0,-2.8600000000000003,-0.1428571428571428,20.03,-0.1428571428571428,-2.8600000000000003,0.2504542304090258,-0.1428571428571428,1.4299999999999988,0.0967693325592168,-22.89,-4.289999999999999,0.3472235629682426,0.88,0,0.93,1.98,2/2.5,1.83,7.0,7.0,-0.2386428832463547,-0.6978338006692778,0.7800198490823999,-0.8736039748389298,0.0,0.0,0,0,-0.236015525087381,0.5273400957265895,1.0,1.0,0.0,1.0,5.0,2.0,3.0,3.0,0.0,1.0,2.55,3.0,2.6,0.0,0.0,0.0,0.0,0.0,-0.8136479271480878,0.7276068751089989
